time,down,up,rnti_count,mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down,rb_down_var,rb_up,rb_up_var
2018-03-29 20:12:00,200374696.0,2293264.0,11858,15.329876045281058,87.22280018809458,15.81847742333179,51.370028569057695,0.034312416666666665,4.625914469031803e-08,0.000673,4.0282993284493285e-08
2018-03-29 20:14:00,210122184.0,2428968.0,12156,15.196774475372278,86.62618925949505,16.50359389038634,64.05186433063791,0.03585658333333333,4.589896996229197e-08,0.0007011666666666667,4.227184722222222e-08
2018-03-29 20:16:00,208721801.0,2389328.0,12113,15.305789834718318,88.2824154342033,15.436631716906946,63.496242900830055,0.03521791666666666,4.5932238105473324e-08,0.0007313333333333334,3.376003670634921e-08
2018-03-29 20:18:00,189916032.0,1577800.0,11298,15.33624882920633,86.78793475898253,16.198024499654935,48.823188405797104,0.03242991666666666,4.475303021700522e-08,0.0005620833333333333,3.202942427248677e-08
2018-03-29 20:20:00,203703560.0,2486408.0,12125,15.146471574694822,86.67363808605533,15.349130952380952,68.08118650793651,0.03523283333333334,4.5681870249564087e-08,0.0007995833333333334,3.9687078373015875e-08
2018-03-29 20:22:00,230674152.0,2480840.0,13161,15.356170245335676,87.42618553270387,15.323574342324342,71.79065725940725,0.03889925,4.6018275996371904e-08,0.0008376666666666667,4.5173749158249155e-08
2018-03-29 20:24:00,204170960.0,2129736.0,11997,15.163055360236603,88.00533166553063,14.32933364765048,61.48688511708314,0.03494216666666667,4.5690392807424224e-08,0.0006655833333333333,4.686041005291005e-08
2018-03-29 20:26:00,172380952.0,1851960.0,9992,15.167187152725623,87.46412101171885,15.653546626984125,69.01788194444444,0.029027333333333336,4.477217359862156e-08,0.0005970833333333334,3.249048015873016e-08
2018-03-29 20:28:00,197687304.0,2472504.0,11545,15.297706598227935,86.21950484971974,15.380037477954145,54.292625661375666,0.03358241666666666,4.5863272298434416e-08,0.0007231666666666667,3.6681301587301586e-08
2018-03-29 20:30:00,184732552.0,1774736.0,10913,15.30841730081881,87.570132016101,13.904567901234568,51.553139329806,0.0316835,4.5571370887969e-08,0.0005719166666666666,3.5930093584656086e-08
2018-03-29 20:32:00,176848096.0,1433712.0,10510,15.222304742974588,87.91689896214092,16.035743680188123,54.37095825984715,0.03015475,4.558123686549976e-08,0.0004334166666666667,2.0797960317460318e-08
2018-03-29 20:34:00,195422016.0,2140760.0,11404,15.287724566082094,85.6400053647968,17.780796055796056,49.6294252044252,0.03332366666666667,4.6699933789852516e-08,0.0005894166666666667,3.4590520202020204e-08
2018-03-29 20:36:00,215957528.0,2376168.0,12459,15.250056569769162,86.66576930795978,15.36887755102041,69.46394557823129,0.03700475,4.5563684022277915e-08,0.0007762499999999999,4.162052149470899e-08
2018-03-29 20:38:00,194939624.0,2701792.0,11107,15.24683163768848,87.08533330816357,16.782484677039132,54.520297029702974,0.032966333333333334,4.653059441404891e-08,0.0008580833333333334,4.073367162698413e-08
2018-03-29 20:40:00,231117824.0,3171544.0,13299,15.119849073467643,87.33276346607151,16.271767147225862,74.89786296781709,0.03999441666666667,4.647597643594564e-08,0.0009120833333333334,4.7739934523809524e-08
2018-03-29 20:42:00,198645896.0,2585424.0,11396,15.135523096873847,86.69278289585286,15.72328178694158,61.811442480772385,0.033798666666666664,4.620189410564554e-08,0.0007639166666666667,4.324913392857143e-08
2018-03-29 20:44:00,234269856.0,3219792.0,13495,15.179922065039632,87.60107024791503,15.943250327653997,66.24580602883356,0.03995391666666667,4.639819185194096e-08,0.0008983333333333333,5.415449041005291e-08
2018-03-29 20:46:00,198596208.0,2160960.0,11700,15.188093870751072,86.84388747088961,14.73345238095238,69.18942063492064,0.034234,4.657281954451346e-08,0.000707,4.463250595238095e-08
2018-03-29 20:48:00,173736824.0,1617992.0,10258,15.185887510047412,87.40943964818292,15.891862899005755,41.72849293563579,0.029517166666666667,4.518150253646189e-08,0.00050225,2.382711507936508e-08
2018-03-29 20:50:00,196884504.0,2038128.0,11634,15.318844323963342,88.14967969954775,14.867396184062851,61.69765913099246,0.033866749999999994,4.6676428044973206e-08,0.0006261666666666667,3.622885383597884e-08
2018-03-29 20:52:00,229378496.0,2883968.0,13447,15.214163300131313,86.60941426941433,15.32173537173537,68.10207935207936,0.03944258333333333,4.633567538453398e-08,0.0009199166666666666,3.73586871993747e-08
2018-03-29 20:54:00,252644408.0,3792544.0,14342,15.367844597007641,86.90971520851728,15.717710944026733,76.21220791878686,0.04333875,4.616541458218772e-08,0.0011255833333333333,5.3136996693121694e-08
2018-03-29 20:56:00,253105128.0,3409344.0,14654,15.255703592960934,87.65975434371443,15.200855625855626,65.25213274379941,0.04370291666666667,4.610799402931976e-08,0.0010668333333333333,5.131547068903319e-08
2018-03-29 20:58:00,231643864.0,2582632.0,13313,15.295878804259015,86.702125747306,16.29864810330912,74.42873957492601,0.040064333333333334,4.707679517626182e-08,0.0008335833333333333,3.9957093253968256e-08
2018-03-29 21:00:00,203307608.0,2330520.0,11859,15.149022155176091,85.5879168001671,16.53966756513926,68.15320455226116,0.034979500000000004,4.665989317292618e-08,0.0006940000000000001,3.8284311507936506e-08
2018-03-29 21:02:00,193862264.0,2165232.0,11418,15.210109870091152,87.31903338635416,15.070984598459846,54.461130755932736,0.033064249999999996,4.5930690532841974e-08,0.0006459166666666666,4.062992361111111e-08
2018-03-29 21:04:00,188739016.0,1680776.0,10985,15.201244516109856,87.21808507217222,13.221799516908213,57.714535886818496,0.031849583333333334,4.5046837483950564e-08,0.0005585833333333333,3.3878445436507934e-08
2018-03-29 21:06:00,184824560.0,2105344.0,10695,15.251231790458435,87.30124513809268,16.120930579082753,75.89503654558003,0.030947333333333334,4.610816122298775e-08,0.0006488333333333333,4.024352858946609e-08
2018-03-29 21:08:00,208903032.0,2554400.0,12131,15.20310143144212,86.36905019064048,15.383060288335518,66.73458934032328,0.0356345,4.555290034732742e-08,0.0007871666666666667,4.66045873015873e-08
2018-03-29 21:10:00,207990064.0,2324384.0,12212,15.194875189997985,86.2778538535895,16.31490256168474,62.47404919063335,0.03523016666666667,4.57955030292812e-08,0.0007405,3.581506746031746e-08
2018-03-29 21:12:00,241346936.0,2863416.0,13933,15.251657112068932,87.59404230794537,15.41625579435314,62.38888537715971,0.041533999999999995,4.593267416564939e-08,0.0009415,3.954029662698413e-08
2018-03-29 21:14:00,225711176.0,2430768.0,12972,15.253434143284768,85.7387520904238,15.758580413297395,80.61172506738545,0.038802166666666665,4.671228793023878e-08,0.00084175,4.354630092592593e-08
2018-03-29 21:16:00,205884928.0,2005728.0,11942,15.220448204766594,88.00377182368054,15.075843735552473,61.45170880899036,0.03535175,4.660032983512251e-08,0.0006513333333333334,3.448378159340659e-08
2018-03-29 21:18:00,222683600.0,2336920.0,12903,15.196048631103935,86.94295978401901,14.623988621997473,68.35219483073466,0.03796383333333333,4.6801210831821616e-08,0.0007596666666666667,3.70843835978836e-08
2018-03-29 21:20:00,225581216.0,2693328.0,13179,15.352971975414308,87.38681438216506,15.664238095238096,69.8935873015873,0.03864875,4.674442145781985e-08,0.0007879166666666666,4.024819113756614e-08
2018-03-29 21:22:00,216077808.0,2651744.0,12599,15.210729212487253,87.51449484236949,16.237917314616343,66.03760349682679,0.036903,4.633567956896459e-08,0.0008109166666666666,4.988036814574314e-08
2018-03-29 21:24:00,228619560.0,2755448.0,13160,15.230677699636079,86.3058353472465,15.971188904604746,72.75570092723558,0.03849941666666667,4.582380693655131e-08,0.0008465833333333333,3.865199537037037e-08
2018-03-29 21:26:00,207832728.0,1771352.0,12136,15.289849549631082,86.68380312119949,14.230582524271844,57.187263060564035,0.03521841666666667,4.562933925085624e-08,0.000598,3.761423647186147e-08
2018-03-29 21:28:00,185701304.0,1741056.0,11045,15.050662394283515,88.83667203294976,14.926243386243385,54.67365079365079,0.031906583333333335,4.4841350694314426e-08,0.00056725,2.7302992063492065e-08
2018-03-29 21:30:00,223049032.0,2630648.0,12926,15.27862219933587,86.04949444094454,15.403174603174604,82.04799253034547,0.03789691666666666,4.5187513510774844e-08,0.0008345000000000001,3.937194080687831e-08
2018-03-29 21:32:00,224969408.0,2645392.0,13125,15.245873021596337,88.61454095905906,15.40644573144573,69.428146003146,0.03855625,4.572603707936759e-08,0.0008573333333333333,4.483862037037037e-08
2018-03-29 21:34:00,221393216.0,2242968.0,13084,15.151015938140539,87.22516888692813,14.9017649281935,69.37784958427815,0.03820183333333334,4.686271962019757e-08,0.0007385,3.9298007936507934e-08
2018-03-29 21:36:00,216258688.0,2657808.0,12515,15.231801843246453,88.22181349970057,15.351365546218489,62.58474556489262,0.03687791666666666,4.621756717735228e-08,0.0008454166666666666,4.849255853174603e-08
2018-03-29 21:38:00,217708552.0,2818344.0,12729,15.170791807547625,87.09265987529707,14.974095089749296,67.20842975819612,0.03717008333333333,4.622398926819925e-08,0.0008058333333333333,3.8438251322751324e-08
2018-03-29 21:40:00,229335016.0,3281248.0,13036,15.397104361665502,87.760847185922,16.220260141093473,72.36810365560366,0.0386815,4.5839143676873524e-08,0.0009211666666666667,4.2984276064213566e-08
2018-03-29 21:42:00,224949096.0,2507016.0,12900,15.310858319095022,87.57505469979328,15.047798742138363,77.34484126984127,0.038183916666666665,4.6102613397847675e-08,0.0007765,5.6482274470899474e-08
2018-03-29 21:44:00,218404264.0,2944104.0,12728,15.068573766384663,87.04209288389295,15.86713994466288,63.09434978884521,0.037839583333333336,4.609517112600456e-08,0.0008551666666666667,4.599399404761905e-08
2018-03-29 21:46:00,211512320.0,2428280.0,12535,15.256946396553655,87.91217604144671,15.318987150415722,73.40956160241875,0.036214916666666666,4.5801601908670976e-08,0.0007245,4.5524741402116404e-08
2018-03-29 21:48:00,229231776.0,2507328.0,13197,15.224416444048982,86.57645200926329,16.496533393231505,72.8116951182989,0.03901941666666667,4.5757428155146685e-08,0.0008165,4.5739721560846566e-08
2018-03-29 21:50:00,195128352.0,1690672.0,11435,15.303115373251924,87.35956050196185,15.321666666666667,53.081315789473685,0.032974083333333334,4.5659330196334804e-08,0.0005673333333333333,4.2668945436507936e-08
2018-03-29 21:52:00,231617648.0,2953440.0,13466,15.269770948965794,87.86395283704296,15.844066483974741,72.55329242622821,0.03934491666666667,4.521937873932192e-08,0.0008890833333333333,4.878076794733044e-08
2018-03-29 21:54:00,222296280.0,2539776.0,13017,15.17457078477787,87.88548508907317,15.101643990929706,66.25685185185186,0.038199333333333335,4.5513494424749546e-08,0.0008133333333333332,3.8567664682539675e-08
2018-03-29 21:56:00,217881464.0,2607328.0,12681,15.32087637803758,87.42466839063609,15.436613513907092,78.59023955147809,0.037068833333333336,4.663659533342054e-08,0.0007703333333333333,3.897421362433862e-08
2018-03-29 21:58:00,218240232.0,2284688.0,12458,15.219439805105452,87.10495462131902,16.32954014939309,71.7625742721331,0.03713266666666667,4.7136391331190996e-08,0.0006907500000000001,3.360576443001443e-08
2018-03-29 22:00:00,209196288.0,2101056.0,12099,15.1306648115639,87.03546916380263,14.794766619519095,60.68785950023574,0.03567175,4.58301129257257e-08,0.0007260833333333334,4.4118068452380955e-08
2018-03-29 22:02:00,188495928.0,2009416.0,10951,15.410332592854514,86.11439033009808,15.739799783549785,54.660975829725835,0.03182,4.5544579046992174e-08,0.0006409166666666666,2.8390164411976914e-08
2018-03-29 22:04:00,180943680.0,1824624.0,10585,15.180090300019193,85.32482067621076,14.40904761904762,67.4452380952381,0.030563166666666666,4.6197873057928746e-08,0.0005686666666666666,2.4277534722222223e-08
2018-03-29 22:06:00,197542872.0,1969984.0,11694,15.055990161533124,86.97869877985376,16.180357142857144,60.565931372549024,0.033697500000000005,4.566806652320644e-08,0.00062975,3.259690674603174e-08
2018-03-29 22:08:00,241864760.0,2820560.0,13953,15.014121102641163,87.68807595444787,15.372538277848012,65.50256356229806,0.041402,4.567552654060971e-08,0.0008849166666666668,3.888492096560846e-08
2018-03-29 22:10:00,207758560.0,2287592.0,12200,15.268729678130171,86.39782747151062,16.12300809212574,70.28883442265794,0.03544099999999999,4.55584178672667e-08,0.0007423333333333332,3.752908961640211e-08
2018-03-29 22:12:00,178056368.0,1748424.0,10639,15.109137538772517,86.7645867623931,15.370483324415908,68.26947889813059,0.030141416666666667,4.49619344485238e-08,0.00056775,3.153743704906205e-08
2018-03-29 22:14:00,201589008.0,2351064.0,12051,15.288552182807548,87.37357568605654,14.546661911806144,78.82185915046492,0.0350355,4.535705292941555e-08,0.0007750833333333332,4.095011195054945e-08
2018-03-29 22:16:00,219937784.0,2457696.0,12676,15.144033424421197,87.1331705205679,15.667218243853757,74.08810198109263,0.03746508333333333,4.595982018383284e-08,0.0008173333333333333,4.949736784511784e-08
2018-03-29 22:18:00,235530744.0,2386752.0,13424,15.235348797968525,86.4967174071667,15.589285714285714,56.60880647130647,0.04009475,4.5876809999608525e-08,0.00075275,4.114963591269841e-08
2018-03-29 22:20:00,234903512.0,2257552.0,13495,15.217665311067206,87.73100892945132,15.293454270597127,72.75786092214663,0.04000483333333334,4.583268500000254e-08,0.0007205,3.876049074074074e-08
2018-03-29 22:22:00,227205512.0,2735928.0,13293,15.108906277207469,86.59441092331458,15.961387796708898,71.15995340032038,0.038915000000000005,4.628975447956378e-08,0.0008570833333333333,4.480446858465609e-08
2018-03-29 22:24:00,267021081.0,3130472.0,14371,15.130731749759288,87.10654480097449,15.443956604048347,77.16145332750838,0.04280675,4.601282536516163e-08,0.0009894166666666667,3.9046240079365076e-08
2018-03-29 22:26:00,206922944.0,2081104.0,12342,15.154886911989934,88.10662573980132,16.69297052154195,80.54643990929705,0.03595525,4.55108122805577e-08,0.0006558333333333334,4.524118849206349e-08
2018-03-29 22:28:00,236623152.0,3122048.0,13724,15.161655282075902,86.65547863132221,15.27603393039173,69.65114678899083,0.04063425,4.631474306524422e-08,0.00096925,4.8303668320105815e-08
2018-03-29 22:30:00,245490640.0,2789888.0,14057,15.259922035246753,86.57932213499005,15.91790973823684,67.2346067483918,0.041858,4.6340007531135685e-08,0.00090175,4.4336234066859066e-08
2018-03-29 22:32:00,237645144.0,3115696.0,13627,15.267618303306039,87.04407710369946,15.471638692691323,76.35224551277183,0.04043133333333333,4.585390773226053e-08,0.0009895,4.67225021945647e-08
2018-03-29 22:34:00,218325777.0,2349608.0,12501,15.271619298374898,86.9600775694393,15.25766206794244,70.29345052662809,0.03736191666666667,4.755253413811439e-08,0.0007826666666666666,4.2666e-08
2018-03-29 22:36:00,226657832.0,2646944.0,13238,15.243127695965892,87.65091549484188,14.417169069462647,56.50199504878404,0.038718083333333334,4.5088909471628185e-08,0.0007636666666666666,4.563745833333333e-08
2018-03-29 22:38:00,203240560.0,2041832.0,11974,15.139292377178041,87.88600720929274,15.330654761904762,75.45334249084249,0.03465441666666667,4.521724446765412e-08,0.0006891666666666666,5.2544716269841265e-08
2018-03-29 22:40:00,222557432.0,2798696.0,12730,15.264102346706812,87.68879396464988,16.074685534591197,68.47603324348607,0.0375575,4.585372485776933e-08,0.0007600833333333333,3.87452003968254e-08
2018-03-29 22:42:00,264644097.0,2578488.0,14052,15.160299284639866,86.84165099372505,15.231732348111658,65.59596332785988,0.04214508333333333,4.548657549019641e-08,0.0008308333333333333,4.203423644179894e-08
2018-03-29 22:44:00,220371192.0,2396104.0,12904,15.253466324436708,87.95371315180304,14.449024024024025,69.3768447018447,0.03784666666666667,4.566074059866171e-08,0.0007975833333333334,4.7630585317460314e-08
2018-03-29 22:46:00,211623520.0,2250512.0,12371,15.276564863502314,87.67141851399109,13.850293803418804,72.75539842102343,0.03620391666666667,4.5136450830876164e-08,0.0007404166666666667,3.331435227503977e-08
2018-03-29 22:48:00,188994728.0,2237736.0,11156,15.204882913170286,85.99133241436799,15.290004664247089,62.82670937367907,0.03219391666666667,4.595261832026723e-08,0.0006761666666666667,3.849441744829244e-08
2018-03-29 22:50:00,209270256.0,2195568.0,12136,15.152122623081368,85.89973455753656,14.6259410430839,59.64860166288738,0.035679,4.640168460033131e-08,0.0007025833333333333,3.1887121693121696e-08
2018-03-29 22:52:00,209281912.0,2438768.0,12275,15.358745392891565,86.85872686788643,15.367690253671562,72.2729821580289,0.035714416666666665,4.6195712945115405e-08,0.00071825,4.0117314033189036e-08
2018-03-29 22:54:00,211530632.0,2147728.0,12189,15.331695335414361,85.92091617388652,15.928033424908424,57.22178342490842,0.03601825,4.6278999346618035e-08,0.0006907500000000001,3.610443154761905e-08
2018-03-29 22:56:00,187512680.0,2013784.0,11113,15.185400300996372,87.08457892396216,16.09170238095238,59.022726190476185,0.03192725,4.511713405247136e-08,0.0006508333333333333,3.21506755952381e-08
2018-03-29 22:58:00,178100504.0,2035072.0,10450,15.200199729803652,85.89329487411804,15.367182130584194,42.190451644575354,0.02984825,4.5915226471925416e-08,0.0006095833333333333,2.7923019179894178e-08
