time,down,up,rnti_count,mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down,rb_down_var,rb_up,rb_up_var
2018-02-07 19:40:00,105233176.0,30024160.0,5376,3.0438211218212863,40.55673061320963,8.775031381412374,87.67748412761217,0.05299475,5.917456196014214e-08,0.022827583333333335,6.271072863520573e-09
2018-02-07 19:42:00,232317629.0,43133744.0,6434,4.293501432580825,51.35089932650263,8.733713416372861,88.84390642682519,0.09366266666666667,9.120036539717671e-08,0.04096058333333333,8.604429638018027e-09
2018-02-07 19:44:00,68860752.0,23243104.0,5719,2.848379121416319,46.038627821215826,9.315874792123319,92.27067700938915,0.034287,4.819776221634373e-08,0.023555416666666665,7.7959243870177e-09
2018-02-07 19:46:00,169213560.0,37064656.0,5961,4.071990732049308,54.08462046724386,7.726334645389696,68.15570499747632,0.062318500000000006,7.577647629592673e-08,0.038781916666666666,7.027113308772466e-09
2018-02-07 19:48:00,189533456.0,27881456.0,5373,3.631284915080793,47.02184707733575,9.00301807495685,91.38318079406892,0.06817658333333335,7.015716393088469e-08,0.024575916666666666,1.1570135538477294e-08
2018-02-07 19:50:00,162469742.0,32224624.0,5684,4.067699182069973,54.63700233921792,8.998440675728062,81.92793498893833,0.05883016666666666,6.995216572748827e-08,0.028394333333333334,7.888054363184257e-09
2018-02-07 19:52:00,185329816.0,27874032.0,5911,4.1749723344138365,49.521933441706516,9.435388401072162,95.45904340135569,0.06811008333333332,6.380994284399484e-08,0.028893083333333333,6.749322402391815e-09
2018-02-07 19:54:00,84770672.0,23851416.0,5557,3.48853186931599,42.385651782981334,9.986884319690915,86.58905423398716,0.046607333333333334,5.910715152546031e-08,0.02195558333333333,6.026610728587231e-09
2018-02-07 19:56:00,157860560.0,30365088.0,6609,4.351715723999358,49.906491420332365,9.192153141673101,80.81952841692444,0.06277150000000001,6.952772420493579e-08,0.026155833333333333,8.147357802583459e-09
2018-02-07 19:58:00,208143632.0,43391256.0,6498,4.823868903415429,52.45143264670789,9.866305710081242,77.13676319153166,0.09071041666666665,8.308542177824122e-08,0.03487208333333334,9.735193240879753e-09
2018-02-07 20:00:00,195120217.0,46851392.0,8700,4.740465055510016,54.68903602520742,9.781561683685686,75.73681594436151,0.07489241666666667,7.858940768630717e-08,0.03441883333333333,6.856632782165146e-09
2018-02-07 20:02:00,199801416.0,42070768.0,8309,4.622954598763259,55.22319455030955,8.341365497344485,73.35135663494815,0.07553475000000001,7.29647253587637e-08,0.03490466666666667,5.7880442175140385e-09
2018-02-07 20:04:00,187352848.0,40110128.0,7251,4.018495222098494,52.48026038905054,7.08765218875162,73.04517709943931,0.07837483333333334,8.349755262074426e-08,0.03657091666666667,5.022431914173321e-09
2018-02-07 20:06:00,212851080.0,57153072.0,7758,4.375986234612014,56.67242177518413,6.95031236453926,63.66568101384976,0.07636525000000001,7.995782105872181e-08,0.06027808333333333,7.538045131564276e-09
2018-02-07 20:08:00,273625216.0,44996856.0,7448,4.6597823225828074,55.73438995642646,9.207436073688282,82.46642861691757,0.08991750000000001,8.289373215421887e-08,0.03710808333333333,1.0179954934861662e-08
2018-02-07 20:10:00,307266336.0,47079184.0,6984,4.893109188592754,54.918914346231304,8.851796685596621,72.268283944756,0.11691983333333332,1.0618736682963216e-07,0.036887083333333334,1.3520891334600526e-08
2018-02-07 20:12:00,278479163.0,41908400.0,7011,4.717260879695339,54.68356271931214,8.576863559365377,74.81169218450644,0.10342358333333333,9.670677372025323e-08,0.035777416666666666,1.1250490627413034e-08
2018-02-07 20:14:00,281368737.0,47176576.0,7648,4.910446105322651,55.92770181733071,9.075930027833387,71.87948177888202,0.09424816666666666,9.652394989488047e-08,0.035556750000000005,8.60841326184318e-09
2018-02-07 20:16:00,383042715.0,49184696.0,7368,5.032341910309443,54.11599800912835,9.924621292108242,80.6735273074888,0.11120424999999999,8.90449641871692e-08,0.03265841666666667,1.1659629467419203e-08
2018-02-07 20:18:00,185817602.0,66375296.0,7888,4.061749287430076,52.212420416314124,10.241668046646332,83.7429359156262,0.06194525,6.757606862985467e-08,0.035472583333333335,1.4161015191622267e-08
2018-02-07 20:20:00,423400281.0,54618936.0,8186,5.6331036940933314,59.018026175327265,9.972581084065997,80.47133845503642,0.14763783333333333,1.113708442024248e-07,0.03871483333333334,1.4113999716672136e-08
2018-02-07 20:22:00,436675209.0,56879360.0,8287,6.352007750290608,62.90843800514655,8.893607386089663,75.29554439425988,0.16148916666666666,1.265990165961133e-07,0.04607783333333334,1.1752823699038792e-08
2018-02-07 20:24:00,217339448.0,39828704.0,6483,3.990209784276657,45.40564296235753,8.72037292099321,71.67791485334128,0.080028,7.71242794384605e-08,0.028969416666666668,9.407379862594175e-09
2018-02-07 20:26:00,210982480.0,44274560.0,7608,4.314529414651954,50.641622113134744,9.34220530529197,70.72381035746331,0.07411466666666668,7.4444524843198e-08,0.03315091666666667,9.537264925640225e-09
2018-02-07 20:28:00,147698408.0,39485792.0,7210,3.829669431907491,46.182968007905785,8.691348962980296,72.20402981299229,0.07250733333333333,7.507498612420027e-08,0.033165,1.0382779095976327e-08
2018-02-07 20:30:00,188011635.0,44239456.0,5897,4.111743680269304,44.05440170775879,6.78158803982093,55.794078528573166,0.08639141666666666,9.002164674572308e-08,0.040516833333333335,6.816200003626729e-09
2018-02-07 20:32:00,249116850.0,62979544.0,6701,4.390979261660785,47.21842513393224,9.591516881924317,76.72933576594853,0.09624108333333334,8.995521152123845e-08,0.04759358333333333,1.713267480362889e-08
2018-02-07 20:34:00,262523257.0,39184264.0,8046,5.355174316932424,59.37703825203961,10.297307595611395,80.0927817806764,0.09342925,1.214364335546264e-07,0.02669,1.0660871283870697e-08
2018-02-07 20:36:00,260765224.0,37019464.0,6402,4.576873280856296,51.23000492284992,9.15945185841995,83.42433427824808,0.11205675,1.0531395050023833e-07,0.028855000000000002,8.332274706225217e-09
2018-02-07 20:38:00,252505811.0,43930432.0,6817,4.8569447322552195,54.86436424630695,9.983354511878954,86.1573618147406,0.09610941666666667,9.470587948443961e-08,0.031807583333333334,6.106715334531273e-09
2018-02-07 20:40:00,155236595.0,44345176.0,6933,4.145550231117533,44.482521797485745,11.38626184588776,82.57920663955238,0.06493016666666666,7.237572824282323e-08,0.02883141666666667,9.093573165910138e-09
2018-02-07 20:42:00,221672096.0,37638376.0,6227,4.63546918373776,47.43851143696694,10.217990199703332,76.52162656652278,0.09872708333333334,8.798398091390024e-08,0.029314999999999997,6.26628190623007e-09
2018-02-07 20:44:00,173332000.0,33025736.0,6200,4.101665741189171,46.28455667624004,9.61399107498344,77.06359123115992,0.07102733333333333,7.659463613412685e-08,0.02594775,7.255129111347809e-09
2018-02-07 20:46:00,480294189.0,46882928.0,7100,6.154945020933263,57.4647028646532,9.54204108811161,74.89759548075612,0.20842425,1.2505551524343798e-07,0.03429433333333333,6.4104629565964555e-09
2018-02-07 20:48:00,329193832.0,38922448.0,7241,5.150162154414267,52.750323859755426,9.356015012495833,78.57916302476889,0.119288,1.1657579076877015e-07,0.03247683333333333,7.999087635246324e-09
2018-02-07 20:50:00,408033550.0,32105464.0,6187,5.443687581588313,54.667809884934705,9.678072584557693,82.58374169687457,0.14640025,1.336064550959797e-07,0.024770916666666667,8.43319405212346e-09
2018-02-07 20:52:00,633218488.0,35392040.0,6081,6.045086701217434,54.205190215548434,8.881855564803327,74.38142277692823,0.19590500000000002,1.265648244788155e-07,0.03186683333333333,9.823268761490818e-09
2018-02-07 20:54:00,373864876.0,42643736.0,6837,5.283942720030462,55.13500468704326,8.534866497740715,74.60906113086436,0.12816375,9.735022722703053e-08,0.039358833333333336,7.544468827695916e-09
2018-02-07 20:56:00,237731572.0,50547560.0,7752,4.881299380550823,55.56778000916731,8.99898140151469,72.41995006878645,0.07624800000000001,8.90028379196854e-08,0.04009066666666667,1.2103798869010197e-08
2018-02-07 20:58:00,275120176.0,40790736.0,5658,4.766995797118787,61.68046570259139,5.539454210431462,43.32111162846298,0.07240808333333333,9.226100938129473e-08,0.042806000000000004,3.424070805616949e-09
2018-02-07 21:00:00,253607432.0,35856456.0,5982,4.819858466170334,58.067315177604016,9.841890732864064,79.23573281223914,0.08708308333333334,9.513075467359727e-08,0.031476083333333335,9.971312674820878e-09
2018-02-07 21:02:00,202098547.0,36290000.0,6018,4.171557291860045,49.28594750773657,10.551891788893055,73.94350021754772,0.07243508333333333,8.746021374737578e-08,0.027174583333333335,1.33467895761449e-08
2018-02-07 21:04:00,192032152.0,30448620.0,6018,3.895086186310694,50.80881291126904,10.416003624766486,81.84046867948882,0.05571541666666667,7.92703776247876e-08,0.024022166666666667,1.239695712204494e-08
2018-02-07 21:06:00,282304064.0,30436168.0,7086,4.979034741224544,53.793217994762216,9.430331033667295,74.96131219961484,0.10822716666666667,9.848409311626696e-08,0.02689425,8.298994985040667e-09
2018-02-07 21:08:00,574945393.0,25311088.0,8081,6.357890892070838,53.53783602951856,11.131653135579683,86.10835064487436,0.213546,1.1391157097826727e-07,0.020223500000000002,6.077723672826292e-09
2018-02-07 21:10:00,388173032.0,46701520.0,7352,5.453382254569093,52.2849269831593,10.197098234221357,82.01869944060495,0.19491525,1.1041769957187632e-07,0.0390475,1.0364571593960575e-08
2018-02-07 21:12:00,560851200.0,46403457.0,8932,7.236334926572939,53.212259675489356,12.19741647450703,80.56473121268291,0.19078116666666667,8.27587208886742e-08,0.03386691666666666,1.7895282000166756e-08
2018-02-07 21:14:00,204733144.0,2436232.0,11846,15.27865648960557,87.27438049274072,15.814256319811875,60.90618753674309,0.03485391666666667,4.671671258148734e-08,0.0007950833333333333,4.149053009259259e-08
2018-02-07 21:16:00,211973233.0,2593656.0,12333,15.184038323639369,86.63690169148097,14.706914339483147,68.63398920142039,0.03675675,4.6766920485722546e-08,0.0008503333333333334,5.313214280626781e-08
2018-02-07 21:18:00,103067048.0,1248712.0,6187,15.16497318546683,85.22882054375387,17.40981620718463,45.01215538847118,0.017671583333333334,4.523984512214305e-08,0.0003405,1.7207521825396825e-08
2018-02-07 21:20:00,144612796.0,34466056.0,7042,4.515317223633668,51.98122479087399,12.35679568539087,89.45918581475753,0.049418500000000004,4.898406677638966e-08,0.022438666666666666,7.005329240787337e-09
2018-02-07 21:22:00,308317360.0,32062192.0,6946,5.224708703129082,55.414833000005366,10.779687326628277,84.63117304109109,0.08195033333333333,9.357161649703652e-08,0.025274750000000002,6.937126175081262e-09
2018-02-07 21:24:00,211703667.0,28928065.0,7965,4.803597526648094,59.25660572603253,10.235091902513123,82.52709532152527,0.06628041666666666,7.411691451411123e-08,0.023568416666666665,5.708546768497113e-09
2018-02-07 21:26:00,375911445.0,38035984.0,7091,5.673618556556589,56.8756944844722,9.089781665126935,89.33668331045469,0.12796425,1.1725212536673943e-07,0.03618416666666667,6.7832718559779806e-09
2018-02-07 21:28:00,524360696.0,48654440.0,8060,7.106478195470548,65.6649134968389,9.776787180047597,80.56666703535618,0.17644849999999998,1.6099073152270778e-07,0.03919941666666667,1.2148946665065734e-08
2018-02-07 21:30:00,329918053.0,46509167.0,7058,5.005730449058828,54.2315951695715,7.2588028475225626,69.40283444644018,0.12356066666666667,1.1179084160084259e-07,0.0411795,7.134502261808158e-09
2018-02-07 21:32:00,793902848.0,69866504.0,9284,8.747705594909165,78.61816426185894,8.896848551751505,79.1412494286001,0.2710060833333333,1.5299764005910648e-07,0.04656941666666667,7.073203018185695e-09
2018-02-07 21:34:00,303086628.0,58056088.0,8559,5.83847279622506,68.97459881695912,9.737977402752268,78.28451145373991,0.09376516666666666,1.0225390495840805e-07,0.03928425,1.1799519545360969e-08
2018-02-07 21:36:00,575598168.0,48111296.0,9195,6.737148496174215,65.24342649823464,8.85970678142089,74.96186755000498,0.18958366666666665,1.2575186484695805e-07,0.03900241666666667,6.944438509034863e-09
2018-02-07 21:38:00,390921712.0,40478856.0,7931,5.026552712981536,55.580419880563035,9.551534978374713,83.99869041357485,0.15270033333333333,9.167019425065336e-08,0.03256833333333333,6.941872815232194e-09
2018-02-07 21:40:00,378772048.0,47613288.0,7498,5.438540054871087,57.87132364004048,9.412606493408191,82.23550970487396,0.12505458333333333,1.1540416918650777e-07,0.03594066666666666,8.830582060589733e-09
2018-02-07 21:42:00,213086088.0,39005792.0,7079,4.262729989782344,51.35966053862522,10.927587588522922,84.97109788810702,0.08079833333333333,9.388753765256358e-08,0.0274045,1.3285693031623625e-08
2018-02-07 21:44:00,262901376.0,44540216.0,6896,4.395629818697418,49.56030970883206,8.75740566917175,82.50610765151488,0.09919675,9.616391989714601e-08,0.03339425,9.979067386672219e-09
2018-02-07 21:46:00,439003021.0,55894520.0,7146,5.9755693456124455,56.66160621125696,9.28698609681935,83.27249700881407,0.16374833333333333,1.2601560800656624e-07,0.036845083333333334,1.0424155219353407e-08
2018-02-07 21:48:00,262141784.0,40155800.0,7283,5.131747315899817,56.890086887463674,10.34703004617653,89.25918205879957,0.0978915,9.577110611889086e-08,0.028718166666666666,9.650846702211948e-09
2018-02-07 21:50:00,176181128.0,26379672.0,6989,3.914436438840444,48.3451484582769,10.0624966930665,97.29175074253074,0.06387775,8.023579463404682e-08,0.021406333333333336,5.144090172861313e-09
2018-02-07 21:52:00,196142257.0,33602584.0,7241,4.502503924349353,54.26984997083352,9.352449274754294,84.46937326999333,0.07900816666666667,1.068742160036008e-07,0.028425333333333334,6.527172445603315e-09
2018-02-07 21:54:00,165115171.0,24276120.0,6570,3.4656205499047505,42.9892861123255,10.067535996785741,87.2055315679879,0.06295325,6.985269652806127e-08,0.0191615,5.599836703646143e-09
2018-02-07 21:56:00,85956008.0,26971920.0,5586,2.8695703282166316,38.41094119946658,10.087105910947628,83.34146025653129,0.041564416666666666,5.89299415312441e-08,0.017016666666666666,8.854400041632971e-09
2018-02-07 21:58:00,257065356.0,13682040.0,6036,10.543996463841944,69.17885743146454,10.508523124711513,57.692914041436175,0.10071016666666667,6.367878819854638e-08,0.010254416666666667,7.391207530648885e-09
2018-02-07 22:00:00,97097008.0,620048.0,5888,15.07120436192521,86.69803092987874,14.754081632653062,53.358163265306125,0.016314083333333333,4.524553405631232e-08,0.00019716666666666667,1.4290194444444444e-08
2018-02-07 22:02:00,165689296.0,1559320.0,9610,15.276468373175977,88.01257176657474,16.514873222016078,67.31122448979592,0.028310500000000002,4.519339292326871e-08,0.00047200000000000003,2.5602450396825398e-08
2018-02-07 22:04:00,140775456.0,1194344.0,8360,15.267242771835162,87.76758994960505,15.14283569283569,56.34188116688117,0.02407266666666667,4.6007844535267166e-08,0.0003804166666666667,1.3793285714285713e-08
2018-02-07 22:06:00,154251016.0,1329480.0,9167,15.25665624285488,87.05442637767605,15.632530120481928,57.164257028112445,0.02638208333333333,4.566591650689908e-08,0.00042675,3.0902694444444445e-08
2018-02-07 22:08:00,159449792.0,1449360.0,9377,15.003294791072758,85.74429104151415,15.556616832779625,52.95877630121816,0.027032333333333332,4.5414447517613006e-08,0.000455,2.269957142857143e-08
2018-02-07 22:10:00,165070680.0,1665240.0,9850,15.168034397454592,86.31240419590526,15.319306418219462,52.91625258799172,0.028653333333333333,4.661921014037743e-08,0.0005415,2.5781684523809526e-08
2018-02-07 22:12:00,142089544.0,1326200.0,8414,15.248146212149923,86.19128981642106,15.629133597883598,67.57761243386243,0.0243705,4.521933068130351e-08,0.0004303333333333333,1.9844615079365078e-08
2018-02-07 22:14:00,163353536.0,1694024.0,9625,15.141682673675213,86.88420762296046,15.18385093167702,44.776682194616974,0.027978416666666665,4.609290314433753e-08,0.0005405833333333333,2.4019232142857142e-08
2018-02-07 22:16:00,158070664.0,1706768.0,9344,15.06507280127279,85.92991366119796,15.305759330759331,53.18857786357787,0.027233999999999998,4.5991432527591415e-08,0.00052675,2.5620994047619044e-08
2018-02-07 22:18:00,166607664.0,1828656.0,9995,15.229541954900357,87.19983851330679,15.771348314606742,45.20754308325247,0.028765250000000003,4.6344695865225224e-08,0.0006320833333333333,2.595012608174155e-08
2018-02-07 22:20:00,152302488.0,1192472.0,8725,15.09227590445413,85.29803406622322,15.24247757073844,56.13605935127674,0.025829666666666664,4.709595028422653e-08,0.00041608333333333335,2.4689154761904763e-08
2018-02-07 22:22:00,178772520.0,1894568.0,10402,15.262278315431757,87.69139920690459,15.169163545568042,54.36906545389692,0.030398333333333336,4.633819515694498e-08,0.0005943333333333333,3.9227186838624336e-08
2018-02-07 22:24:00,165126368.0,1715192.0,9683,15.090289112715746,88.73324343127047,15.381914893617022,47.47836879432624,0.028129833333333333,4.5872667354829625e-08,0.0005533333333333333,3.057348941798942e-08
2018-02-07 22:26:00,147492328.0,1488984.0,8871,15.038089868040492,87.89351428672997,15.261207897793264,44.237737127371275,0.025513333333333332,4.544538150222464e-08,0.0004710833333333334,2.102324537037037e-08
